date,close,volume,open,high,low
2017-04-12,146.54,4444996,147.42,147.57,146.367
2017-04-13,145.91,2329537,146.42,147.01,145.87
2017-04-17,147.31,3467600,145.90,147.31,145.76
2017-04-18,147.76,2969308,147.06,148.18,146.77
2017-04-19,147.22,3460973,147.93,148.40,147.02
2017-04-20,148.72,3700070,147.66,149.05,147.44
2017-04-21,150.00,5019344,148.49,150.146,148.40
2017-04-24,151.89,5076437,151.08,152.0601,150.85
2017-04-25,153.03,5495937,152.79,154.65,152.79
2017-04-26,154.22,5114867,153.11,154.8076,152.40
2017-04-27,156.12,5881207,154.69,156.27,153.89
2017-04-28,156.10,4982778,156.01,156.25,154.102
2017-05-01,154.21,3151165,156.22,156.27,154.21
2017-05-02,154.95,3178579,154.49,155.16,153.76
2017-05-03,155.00,2445354,155.16,155.39,154.59
2017-05-04,154.86,3788653,155.46,155.64,154.26
2017-05-05,155.73,2500236,155.34,155.75,154.09
2017-05-08,156.89,3184532,155.85,157.16,155.49
2017-05-09,157.68,3001521,157.04,157.74,156.29
2017-05-10,158.13,2616863,157.52,158.15,157.30
2017-05-11,156.20,3924715,157.35,157.70,155.33
2017-05-12,156.92,2921187,156.39,157.20,155.75
2017-05-15,157.33,5832878,157.28,157.84,156.66
2017-05-16,158.26,10116830,160.11,160.86,158.05
2017-05-17,156.09,5931589,157.08,157.30,155.89
2017-05-18,155.70,4606463,155.48,156.665,155.24
2017-05-19,156.30,4765200,156.04,156.74,155.32
2017-05-22,155.96,3800638,156.49,157.00,155.80
2017-05-23,154.83,4640232,155.91,156.43,154.68
2017-05-24,155.00,4591646,154.70,155.43,153.29
2017-05-25,156.46,3107260,156.20,156.69,155.35
2017-05-26,154.90,4284054,156.10,156.42,154.64
2017-05-30,153.88,3499883,154.00,154.56,153.52
2017-05-31,153.51,7156354,154.36,154.38,153.28
2017-06-01,155.15,3383273,153.52,155.16,152.74
2017-06-02,155.35,3481327,154.79,155.86,154.42
2017-06-05,154.79,2651771,155.53,155.62,154.23
2017-06-06,154.20,3257777,154.44,154.66,153.65
2017-06-07,154.96,3158039,154.69,155.30,154.35
2017-06-08,153.50,4021411,155.16,155.2335,153.3801
2017-06-09,152.96,4705272,154.00,154.00,152.78
2017-06-12,152.18,4471076,152.80,153.30,151.73
2017-06-13,153.99,3749009,152.31,154.04,152.06
2017-06-14,156.76,5996462,154.50,157.28,153.96
2017-06-15,156.77,3972080,156.13,157.27,154.92
2017-06-16,156.64,9104773,156.25,156.69,155.41
2017-06-19,158.81,5102382,156.91,159.03,156.39
2017-06-20,157.67,4201221,158.73,159.2242,157.60
2017-06-21,156.59,4070968,157.91,158.53,156.43
2017-06-22,155.48,3347363,156.44,157.07,155.47
2017-06-23,151.31,11418870,155.16,155.23,150.91
2017-06-26,151.42,4126987,151.67,151.97,151.13
2017-06-27,152.24,4566725,151.06,153.25,150.75
2017-06-28,153.23,5079113,152.75,153.45,152.36
2017-06-29,152.16,2852426,152.77,153.00,151.52
2017-06-30,153.40,3637683,152.51,154.00,152.27
2017-07-03,154.01,1658535,154.39,154.79,153.71
2017-07-05,152.69,4432527,154.01,154.295,151.46
2017-07-06,152.05,3404693,151.77,152.48,151.22
2017-07-07,152.23,3668746,152.04,152.87,151.90
2017-07-10,151.18,5034213,152.22,152.26,151.00
2017-07-11,150.60,5639742,151.45,151.81,150.50
2017-07-12,152.59,4275810,151.46,153.14,151.09
2017-07-13,153.29,3251358,152.82,154.13,152.60
2017-07-14,152.88,3567490,153.22,153.67,151.82
2017-07-17,153.89,4160950,152.90,154.50,152.72
2017-07-18,152.17,3775897,153.75,153.86,151.98
2017-07-19,153.30,2805581,152.55,154.00,152.55
2017-07-20,147.03,18242890,152.56,152.57,145.61
2017-07-21,146.65,9114891,147.03,147.46,146.13
2017-07-24,144.58,7294263,146.61,146.69,144.25
2017-07-25,146.97,5001538,145.74,147.40,145.28
2017-07-26,146.69,2835360,146.86,147.245,145.96
2017-07-27,147.73,5393567,146.18,147.86,145.89
2017-07-28,148.08,3421024,147.90,148.27,147.32
2017-07-31,149.60,5251923,148.00,149.98,147.54
2017-08-01,149.85,4097532,150.24,150.39,148.95
2017-08-02,150.50,3753303,149.94,150.86,149.92
2017-08-03,150.79,5146465,150.70,152.03,150.50
2017-08-04,152.75,3256147,151.01,152.75,150.80
2017-08-07,153.35,3832995,152.83,154.47,152.47
2017-08-08,153.35,3196695,153.32,154.20,153.08
2017-08-09,155.26,3842218,153.35,155.57,153.32
2017-08-10,153.88,4423448,155.19,155.98,153.88
2017-08-11,154.88,3645144,154.11,155.72,153.98
2017-08-14,154.26,6642327,156.04,156.05,153.56
2017-08-15,150.17,13508910,154.275,154.80,148.26
2017-08-16,152.25,6040785,151.45,152.95,151.16
2017-08-17,149.67,4368875,151.81,152.15,149.61
2017-08-18,147.49,6845373,149.61,149.61,146.96
2017-08-21,149.20,4210017,147.10,149.88,146.89
2017-08-22,149.91,3267334,149.29,150.58,149.29
2017-08-23,149.10,5203150,148.58,149.48,147.4271
2017-08-24,148.25,3735054,149.73,150.60,147.98
2017-08-25,149.65,3026011,148.51,150.53,148.40
2017-08-28,151.39,6836305,151.94,152.39,150.43
2017-08-29,149.84,5360757,150.07,150.90,149.03
2017-08-30,150.00,3637619,150.00,150.25,149.28
2017-08-31,149.87,6082108,150.61,150.925,149.85
2017-09-01,150.78,3382461,150.26,150.94,149.76
2017-09-05,152.93,7503747,151.71,153.92,151.70
2017-09-06,156.56,8114018,154.86,157.03,154.145
2017-09-07,157.93,8258520,158.17,159.28,156.79
2017-09-08,159.66,10066800,159.09,160.69,157.52
2017-09-11,158.37,8844733,158.42,158.74,156.22
2017-09-12,159.91,5779997,159.06,160.93,158.71
2017-09-13,160.02,4704553,160.39,161.38,159.55
2017-09-14,159.38,5280860,160.35,160.85,159.33
2017-09-15,158.40,9101430,159.98,159.99,158.29
2017-09-18,157.81,4003948,159.00,159.00,157.69
2017-09-19,157.66,3703710,157.80,158.32,157.16
2017-09-20,158.68,4596396,157.57,159.39,157.36
2017-09-21,159.19,2892233,158.87,159.556,158.72
2017-09-22,159.97,3576063,159.14,160.09,159.01
2017-09-25,161.10,4861448,160.05,161.43,159.75
2017-09-26,161.26,3075068,161.55,162.00,160.79
2017-09-27,160.92,3922540,161.38,161.69,160.14
2017-09-28,162.36,4610947,160.72,162.45,160.66
2017-09-29,163.56,3446121,162.50,163.61,162.15
2017-10-02,164.02,2635440,164.20,164.25,163.22
2017-10-03,165.17,3046204,164.06,165.28,164.00
2017-10-04,165.29,2738444,165.49,166.08,164.91
2017-10-05,166.12,3493807,165.07,166.25,164.26
2017-10-06,165.85,2897309,166.18,166.63,165.74
2017-10-09,165.71,2131437,166.14,166.63,165.42
2017-10-10,165.16,2755375,165.70,165.80,164.64
2017-10-11,165.25,2319111,165.19,165.865,164.45
2017-10-12,164.59,3458664,165.41,165.41,164.47
2017-10-13,164.47,3252715,164.92,166.0699,164.35
2017-10-16,164.22,2585938,164.47,164.67,163.26
2017-10-17,163.35,4160953,164.22,164.92,161.5111
2017-10-18,163.45,2758010,163.42,164.24,163.35
2017-10-19,163.24,2672517,163.50,164.11,162.77
2017-10-20,163.43,4094945,163.97,164.15,162.74
2017-10-23,164.74,3991776,164.04,166.265,163.75
2017-10-24,166.03,3663003,164.67,166.46,164.65
2017-10-25,166.07,4189075,166.11,166.95,165.3803
2017-10-26,167.65,3748052,166.39,167.94,166.1068
2017-10-27,167.34,3718103,166.80,167.75,166.46
2017-10-30,165.31,3900110,166.99,166.99,164.88
2017-10-31,165.78,2917745,165.40,166.34,165.10
2017-11-01,165.38,3564119,166.42,166.74,165.12
2017-11-02,162.71,6509043,165.01,165.01,160.53
2017-11-03,164.39,3078360,163.01,164.99,162.68
2017-11-06,164.22,3275119,164.80,164.88,163.01
2017-11-07,163.66,3196618,164.09,164.40,162.83
2017-11-08,164.05,2912855,163.34,164.68,163.27
2017-11-09,163.27,3400652,164.10,164.135,162.28
2017-11-10,164.11,3553230,163.34,164.58,162.93
2017-11-13,165.35,7164810,164.64,166.64,164.25
2017-11-14,168.06,10228430,163.62,168.14,163.15
2017-11-15,165.47,5463931,167.44,167.44,165.35
2017-11-16,167.50,4585029,166.68,167.76,166.06
2017-11-17,167.74,4529905,167.00,168.43,166.06
2017-11-20,170.45,4695428,168.14,170.69,167.80
2017-11-21,172.86,6224148,170.53,172.86,170.15
2017-11-22,172.06,4132396,172.89,172.94,172.04
2017-11-24,172.33,1853587,172.11,173.10,171.7425
2017-11-27,174.16,4539303,172.87,174.91,172.38
2017-11-28,176.57,6047956,174.89,176.77,172.9911
2017-11-29,177.25,4888706,176.57,178.43,175.68
2017-11-30,179.82,9122675,178.07,180.67,177.41
2017-12-01,180.42,4603856,180.32,180.60,176.70
2017-12-04,184.90,6190213,183.19,186.31,183.19
2017-12-05,182.85,6341919,184.79,184.91,182.2589
2017-12-06,180.80,6887377,180.25,182.15,178.68
2017-12-07,182.00,5484303,180.05,182.58,179.77
2017-12-08,183.41,5091436,182.50,183.90,182.16
2017-12-11,182.25,5537858,182.90,182.96,181.1201
2017-12-12,181.80,5274612,182.75,183.21,181.66
2017-12-13,183.03,5176163,182.01,183.67,182.00
2017-12-14,182.13,3542577,183.59,184.00,182.06
2017-12-15,182.58,8199590,182.99,183.21,182.13
2017-12-18,184.73,5011569,183.50,185.47,183.50
2017-12-19,185.98,4492044,185.24,186.72,184.60
2017-12-20,187.31,5382622,187.00,187.9024,186.035
2017-12-21,188.08,5855241,187.89,188.84,187.44
2017-12-22,188.13,3256509,188.46,188.46,187.27
2017-12-26,190.36,2963155,188.53,190.42,188.34
2017-12-27,190.19,5910599,190.60,191.49,190.01
2017-12-28,189.78,3175601,190.91,190.98,189.64
2017-12-29,189.53,4637060,190.74,190.74,189.53
2018-01-02,188.03,4684064,190.21,190.72,188.0103
2018-01-03,189.01,4530010,188.00,189.36,187.819
2018-01-04,190.51,4046966,189.87,190.87,188.47
2018-01-05,192.50,4223343,190.93,192.54,190.51
2018-01-08,192.04,3503481,191.72,193.72,191.60
2018-01-09,193.10,3007972,192.70,193.47,191.64
2018-01-10,191.80,3116355,192.76,193.216,191.65
2018-01-11,194.68,3895340,191.68,194.73,191.40
2018-01-12,196.42,6746001,195.50,199.42,194.82
2018-01-16,196.31,5661794,197.86,198.9496,195.70
2018-01-17,199.82,3995270,197.50,199.82,196.8401
2018-01-18,198.33,4460343,199.78,200.24,197.66
2018-01-19,201.33,5790981,199.81,201.33,199.13
2018-01-22,204.46,4849101,201.60,204.47,201.51
2018-01-23,204.90,3597942,204.89,206.35,204.151
2018-01-24,206.22,4098027,205.20,207.10,204.551
2018-01-25,205.37,3534053,206.80,206.83,203.84
2018-01-26,207.23,3766504,205.60,207.3098,204.44
2018-01-29,204.92,3605990,207.23,207.605,204.71
2018-01-30,201.81,5979158,201.47,203.15,191.57
2018-01-31,200.90,4534826,203.22,205.083,200.23
2018-02-01,199.90,3552434,199.34,202.25,198.28
2018-02-02,193.97,6040731,199.25,199.30,193.44
2018-02-05,183.11,10516010,190.07,194.295,180.38
2018-02-06,191.04,11679930,178.62,191.96,175.42
2018-02-07,191.29,6013497,190.73,194.515,189.72
2018-02-08,181.22,7227848,191.14,191.14,180.93
2018-02-09,184.12,9055892,183.25,186.00,175.79
2018-02-12,184.06,6780372,186.55,187.01,183.41
2018-02-13,183.72,4261882,183.23,183.99,180.89
2018-02-14,184.69,6761797,181.88,185.06,181.05
2018-02-15,185.27,5108420,186.74,187.19,183.255
2018-02-16,186.97,7588389,185.06,187.99,184.86
2018-02-20,186.71,8915845,189.90,191.44,186.31
2018-02-21,183.06,7520276,187.21,187.98,182.86
2018-02-22,185.47,5650523,183.72,186.2199,182.91
2018-02-23,188.35,4293461,186.20,188.41,185.62
2018-02-26,188.46,4406204,189.17,189.79,187.8601
2018-02-27,184.98,4614807,188.87,189.25,184.96
2018-02-28,182.27,6416187,184.41,186.6495,182.27
2018-03-01,179.64,6122289,182.75,184.40,178.25
2018-03-02,178.46,5670372,177.72,179.185,176.34
2018-03-05,181.74,5745649,177.86,182.26,177.70
2018-03-06,181.64,5289074,182.75,183.00,179.51
2018-03-07,178.58,4797945,178.82,180.00,176.82
2018-03-08,177.94,4952915,179.44,179.98,176.73
2018-03-09,182.16,4474927,179.00,182.24,177.92
2018-03-12,179.71,4957243,182.43,183.06,179.55
2018-03-13,178.35,6119792,179.59,180.95,177.86
2018-03-14,177.41,4526128,179.10,179.66,175.89
2018-03-15,178.07,3749254,177.69,179.86,176.72
2018-03-16,178.96,8410459,178.43,180.40,177.97
2018-03-19,177.10,4665280,178.65,179.32,176.00
2018-03-20,178.16,4144531,177.64,178.8883,177.16
2018-03-21,178.02,3479619,178.35,180.14,177.68
2018-03-22,175.29,5083166,177.42,178.56,175.08
2018-03-23,171.80,6008817,176.24,177.56,171.56
2018-03-26,176.38,7183239,174.11,176.80,173.515
2018-03-27,174.68,4711802,177.38,178.73,173.60
2018-03-28,174.76,4314701,175.24,177.53,173.92
2018-03-29,178.24,4422570,175.70,178.64,175.50
2018-04-02,172.90,7209677,177.15,177.69,170.42
2018-04-03,173.76,5281340,172.78,174.9385,172.43
2018-04-04,177.44,4756278,170.80,177.84,170.4204
2018-04-05,179.13,3673563,178.00,180.04,177.31
2018-04-06,174.45,5233303,177.98,178.52,173.35
2018-04-09,172.51,5074886,175.06,175.35,172.37
2018-04-10,173.49,4804158,174.03,174.1851,172.2352
2018-04-11,172.86,3916058,172.00,175.06,171.80
2018-04-12,173.36,3384810,173.31,174.24,172.90
2018-04-13,172.80,4148456,174.49,175.51,172.225
2018-04-16,174.43,3533586,174.23,175.60,173.32
2018-04-17,174.91,3106283,175.76,176.24,174.10
2018-04-18,179.85,5852692,175.00,180.25,174.99
2018-04-19,177.08,5392535,179.50,179.70,175.77
2018-04-20,177.01,5007988,177.85,178.89,176.32
2018-04-23,177.66,2973410,177.62,178.38,176.13
2018-04-24,176.26,4434418,179.30,180.00,175.05
2018-04-25,177.39,5586795,176.08,178.07,174.55
2018-04-26,185.72,8650092,178.46,185.93,178.08
2018-04-27,186.46,4380591,185.49,187.0432,183.87
2018-04-30,184.80,4172755,186.99,187.80,184.80
2018-05-01,184.63,3423474,184.73,184.73,181.40
2018-05-02,185.91,3863135,184.49,187.12,183.75
2018-05-03,183.19,4113775,184.87,184.90,181.201
2018-05-04,185.03,3895820,182.75,186.35,181.84
2018-05-07,183.56,3579194,185.40,185.50,182.67
2018-05-08,185.04,4127936,183.45,185.30,182.50
2018-05-09,186.36,3384699,185.03,186.50,183.57
2018-05-10,187.16,3847967,185.97,187.97,185.88
2018-05-11,190.31,5341257,187.63,190.80,187.35
2018-05-14,191.08,7003494,191.50,191.65,189.86
2018-05-15,187.98,10137510,189.50,189.69,186.101
2018-05-16,186.38,5042990,189.28,189.28,185.90
2018-05-17,185.33,4226408,186.25,187.18,184.87
2018-05-18,187.42,4695953,185.75,188.21,185.55
2018-05-21,189.79,4134950,188.20,190.67,188.00
2018-05-22,186.87,4584822,190.06,190.78,186.5175
2018-05-23,186.67,7382983,187.10,187.315,184.98
2018-05-24,187.15,3929410,186.79,187.41,184.67
2018-05-25,186.85,2730401,186.71,187.8302,186.05
2018-05-29,185.00,4720738,185.55,186.83,184.25
2018-05-30,187.09,3969996,184.83,187.80,184.01
2018-05-31,186.55,4837366,187.16,187.36,185.25
2018-06-01,187.35,3705976,187.21,188.83,186.52
2018-06-04,191.36,4100004,188.22,191.54,187.97
2018-06-05,191.94,4230923,190.44,192.38,189.70
2018-06-06,193.59,4133990,193.07,193.59,191.21
2018-06-07,196.17,4378716,193.83,197.20,193.83
2018-06-08,198.33,3999685,195.87,198.50,195.01
2018-06-11,199.64,3999712,198.91,200.52,198.34
2018-06-12,201.31,4596692,199.84,201.34,199.51
2018-06-13,200.31,5072867,201.30,201.58,199.6588
2018-06-14,199.67,4298004,200.26,201.00,198.16
2018-06-15,200.54,7819390,198.95,201.60,198.50
2018-06-18,200.69,3405145,198.94,200.91,198.11
2018-06-19,199.21,5498375,198.21,199.90,198.10
2018-06-20,199.08,3389246,200.00,200.13,198.12
2018-06-21,200.31,4587762,199.21,200.94,198.61
2018-06-22,197.41,7037559,200.79,201.20,197.17
2018-06-25,196.38,5053701,197.41,197.84,195.06
2018-06-26,196.36,3266183,196.58,197.33,195.60
2018-06-27,195.02,3764252,196.66,197.99,195.01
2018-06-28,195.21,2993911,195.00,196.01,193.51
2018-06-29,195.10,4100997,195.86,198.83,194.99
2018-07-02,194.02,3761065,193.82,194.18,192.12
2018-07-03,193.62,1608418,194.44,195.71,193.41
2018-07-05,194.41,2340441,194.49,194.74,193.13
2018-07-06,194.48,2552053,194.58,195.35,192.95
2018-07-09,196.08,2566101,195.70,196.71,195.03
2018-07-10,197.61,2833707,196.56,197.76,196.38
2018-07-11,196.95,3086175,197.22,197.76,195.9506
2018-07-12,197.95,2709167,198.20,198.48,197.00
2018-07-13,198.69,2308074,198.46,199.93,198.46
2018-07-16,198.88,2525645,199.14,199.22,197.89
2018-07-17,201.10,4166834,198.63,201.43,198.63
2018-07-18,200.97,3782377,201.02,201.92,200.19
2018-07-19,202.63,3653070,200.89,203.23,200.5463
2018-07-20,202.45,3564126,202.08,203.76,201.82
2018-07-23,202.23,2077206,202.46,203.39,201.90
2018-07-24,201.99,5058009,203.53,204.25,201.35
2018-07-25,201.00,4380946,201.40,202.29,199.07
2018-07-26,199.40,4280009,201.53,202.12,198.91
2018-07-27,197.14,3871247,200.21,200.49,196.68
2018-07-30,197.28,2328320,196.53,197.57,196.40
2018-07-31,197.52,2793208,197.69,198.03,196.87
2018-08-01,196.30,3086798,196.86,197.74,195.60
2018-08-02,195.66,3530472,195.10,195.8444,193.55
2018-08-03,195.64,2309031,196.03,196.40,195.25
2018-08-06,195.69,2510966,195.62,196.06,195.11
2018-08-07,197.05,3028645,196.35,197.20,195.64
2018-08-08,198.02,2176111,197.44,198.91,197.30
2018-08-09,198.08,2453087,199.00,199.74,198.04
2018-08-10,196.30,2864056,197.34,197.93,195.6438
2018-08-13,194.14,5239667,196.30,197.59,194.00
2018-08-14,193.10,11481050,195.17,195.98,191.27
2018-08-15,193.99,6042632,191.75,194.18,191.09
2018-08-16,195.39,5689516,194.02,196.09,193.72
2018-08-17,195.56,3856087,195.60,195.98,194.82
2018-08-20,197.93,2885272,195.84,198.44,195.40
2018-08-21,200.23,4118826,198.83,200.74,198.41
2018-08-22,198.97,4985937,200.80,203.55,198.6505
2018-08-23,200.16,3594221,199.39,201.41,199.14
2018-08-24,201.30,3053497,200.35,202.50,200.00
2018-08-27,201.98,2521269,202.83,202.95,201.19
2018-08-28,201.97,3516285,202.30,202.4196,200.63
2018-08-29,201.68,2488008,201.11,201.99,200.7125
2018-08-30,199.26,2823872,201.00,201.44,199.10
2018-08-31,200.77,4023276,199.38,200.91,199.29
2018-09-04,205.08,4611685,200.69,205.92,200.50
2018-09-05,204.15,3666498,204.83,206.67,203.15
2018-09-06,205.89,3490345,204.59,207.09,203.80
2018-09-07,206.23,3672128,205.45,207.2299,205.43
2018-09-10,210.69,5581023,208.13,211.62,208.13
2018-09-11,213.85,5962720,213.00,214.66,211.50
2018-09-12,211.98,5665717,214.03,215.43,210.91
2018-09-13,209.45,4663121,211.44,211.44,208.70
2018-09-14,209.07,3584444,210.19,210.53,207.55
2018-09-17,208.40,3074051,209.08,210.035,208.26
2018-09-18,211.02,4337697,208.63,211.73,208.16
2018-09-19,211.68,2572720,212.00,212.67,210.66
2018-09-20,211.06,3955579,211.66,212.61,211.005
2018-09-21,212.39,9738588,211.30,212.66,210.51
2018-09-24,207.99,4620776,211.52,211.84,207.96
2018-09-25,207.46,4347875,208.84,209.30,206.80
2018-09-26,207.52,2849472,208.58,209.14,207.23
2018-09-27,206.84,3217974,207.50,207.83,205.6713
2018-09-28,207.15,3481008,206.44,208.85,206.35
2018-10-01,207.60,3665565,208.52,209.79,207.37
2018-10-02,204.75,4305045,207.49,208.04,204.67
2018-10-03,203.74,4113706,206.162,206.46,203.65
2018-10-04,198.85,5908539,203.65,203.76,198.27
2018-10-05,196.38,5015682,199.07,199.70,194.57
2018-10-08,198.41,3662701,196.24,198.66,195.06
2018-10-09,195.75,4465054,197.95,199.18,195.58
2018-10-10,193.70,6057291,199.11,199.24,193.35
2018-10-11,189.74,5827722,193.71,196.67,188.47
2018-10-12,192.47,5353959,192.75,193.59,190.16
2018-10-15,191.17,3506669,192.36,193.29,190.7021
2018-10-16,193.58,4038661,191.83,194.08,190.61
2018-10-17,185.17,8963665,189.64,190.67,183.98
2018-10-18,180.44,9184320,184.26,185.40,179.53
2018-10-19,179.85,6951669,180.34,180.99,178.57
2018-10-22,178.75,4801715,180.82,181.40,177.56
2018-10-23,178.53,6978237,175.77,179.49,175.44
2018-10-24,176.97,6778345,178.58,182.3693,176.31
2018-10-25,179.07,5219353,177.52,180.50,176.8262
2018-10-26,172.23,9466646,176.88,177.34,170.91
2018-10-29,173.20,5911333,173.74,175.99,170.95
2018-10-30,176.24,5633796,173.16,176.43,172.64
2018-10-31,175.88,6328791,177.98,178.85,175.59
2018-11-01,180.46,5181923,176.84,180.86,175.90
2018-11-02,179.93,4714994,182.47,183.01,177.39
2018-11-05,182.19,3844401,181.02,182.41,179.30
2018-11-06,182.01,3338832,181.93,182.65,180.05
2018-11-07,187.23,4673211,183.79,187.68,182.06
2018-11-08,188.00,4038373,187.13,188.69,185.72
2018-11-09,185.99,4760428,188.32,188.48,184.96
2018-11-12,179.43,7583608,185.23,186.95,179.02
2018-11-13,179.00,14266880,177.30,181.62,172.85
2018-11-14,179.90,7544502,182.61,182.90,179.15
2018-11-15,177.36,8657699,179.01,179.67,173.61
2018-11-16,177.02,6833875,173.99,177.605,173.51
2018-11-19,173.59,6072009,176.71,178.88,172.30
2018-11-20,169.05,8658985,169.25,172.00,167.00
2018-11-21,169.30,5751746,170.00,170.93,169.145
2018-11-23,168.85,2710983,169.39,170.33,168.47
2018-11-26,169.82,6139285,170.20,172.39,168.87
2018-11-27,173.22,7082333,169.11,173.38,168.82
2018-11-28,177.43,7128498,172.91,177.65,170.62
2018-11-29,175.66,4327576,176.80,177.27,174.92
2018-11-30,180.32,8940189,175.75,180.37,175.11
2018-12-03,181.74,7311068,183.29,183.50,179.35
2018-12-04,175.30,6980750,181.06,182.23,174.55
2018-12-06,175.96,7511271,173.50,176.04,170.4551
2018-12-07,172.79,6096865,175.35,178.36,172.24
2018-12-10,171.69,5371655,173.39,173.985,167.73
2018-12-11,172.21,4747621,174.30,175.60,171.24
2018-12-12,174.21,5912530,173.75,176.87,172.81
2018-12-13,173.87,5500165,174.31,174.91,172.07
2018-12-14,172.29,4257258,172.98,175.14,171.95
2018-12-17,167.97,5610638,171.51,171.99,166.93
2018-12-18,170.04,4457191,168.90,171.95,168.50
2018-12-19,167.56,6990865,170.92,174.95,166.77
2018-12-20,164.16,7667930,166.28,167.31,162.23
2018-12-21,160.48,13027230,162.81,167.96,160.17
2018-12-24,158.14,4547363,160.16,161.40,158.09
2018-12-26,168.28,6115016,159.46,168.28,159.44
2018-12-27,170.32,5062077,166.44,170.46,163.3627
2018-12-28,170.22,4551969,171.22,173.12,168.60
2018-12-31,171.82,4205015,171.47,173.24,170.65
2019-01-02,172.41,4234508,169.71,173.18,169.05
2019-01-03,168.61,4822096,171.84,171.84,168.21
2019-01-04,173.62,4731759,170.18,174.74,169.5203
2019-01-07,177.04,4910699,173.83,178.18,173.83
2019-01-08,177.89,4657743,178.57,179.59,175.61
2019-01-09,179.73,4915706,177.87,181.27,177.0999
2019-01-10,179.06,3562920,178.03,179.24,176.34
2019-01-11,179.41,3248681,177.93,180.26,177.12
2019-01-14,178.81,3823363,177.59,179.23,176.9007
2019-01-15,176.47,4999427,176.08,177.8212,175.20
2019-01-16,177.04,4023265,177.09,177.93,175.86
2019-01-17,174.87,6459540,174.01,175.46,172.00
2019-01-18,179.58,6370944,176.98,180.04,176.18
2019-01-22,177.11,6249265,177.49,178.6048,175.3626
2019-01-23,176.89,4851502,176.59,178.06,174.53
2019-01-24,177.29,3860067,177.00,177.53,175.30
2019-01-25,180.40,4501801,179.78,180.87,178.61
2019-01-28,179.83,4061114,178.97,179.99,177.41
2019-01-29,179.69,3685377,178.96,180.15,178.09
2019-01-30,182.18,5183764,180.47,184.20,179.78
2019-01-31,183.53,5134718,181.50,184.67,181.06
2019-02-01,184.37,4512703,184.03,185.15,182.83
2019-02-04,186.43,3037407,184.30,186.43,183.84
2019-02-05,186.39,3995226,186.89,186.99,184.69
2019-02-06,184.72,3071868,186.69,186.69,184.06
2019-02-07,184.07,2787944,183.74,184.9231,182.45
2019-02-08,184.54,2792250,183.05,184.58,182.72
2019-02-11,182.92,3652190,185.00,185.42,182.75
2019-02-12,185.52,3748228,183.84,186.40,183.52
2019-02-13,188.41,4146910,186.30,188.68,185.92
2019-02-14,187.71,2600623,187.50,188.93,186.0025
2019-02-15,192.39,4995489,189.87,192.62,189.05
2019-02-19,192.33,3828349,191.71,193.19,191.28
2019-02-20,191.85,3928676,192.39,192.40,191.11
2019-02-21,191.82,3088660,191.85,192.37,190.61
2019-02-22,192.39,3320000,191.69,192.54,191.62
2019-02-25,189.98,6182872,192.75,193.4199,189.96
2019-02-26,188.30,13513560,185.59,188.47,182.80
2019-02-27,183.67,8762089,187.90,188.50,183.21
2019-02-28,185.14,7555017,183.60,185.19,183.11
2019-03-01,185.17,5479764,185.82,186.56,182.861
2019-03-04,183.81,5004463,186.20,186.24,182.1025
2019-03-05,184.00,3432989,184.24,185.12,183.25
2019-03-06,184.45,4425147,184.53,184.97,183.84
2019-03-07,182.51,4096370,184.39,184.62,181.58
2019-03-08,181.23,3866389,181.49,181.91,179.52
2019-03-11,182.44,3865092,182.00,183.1966,181.20
2019-03-12,184.00,3774562,183.43,184.27,182.33
2019-03-13,181.14,4525597,183.24,183.78,181.0801
2019-03-14,181.61,4390157,181.28,181.74,180.50
2019-03-15,182.23,8059123,182.30,182.49,179.57
2019-03-18,183.42,4294272,182.53,183.48,182.33
2019-03-19,184.13,4366912,184.19,185.82,183.48
2019-03-20,186.10,4643574,184.30,187.12,183.43
2019-03-21,189.97,4755544,185.50,190.00,185.50
2019-03-22,188.75,5119013,189.31,192.05,188.67
2019-03-25,189.68,3798408,188.75,191.71,188.51
2019-03-26,189.34,4027875,190.69,192.19,188.74
2019-03-27,189.25,4120034,189.65,191.61,188.39
2019-03-28,190.06,3134180,189.91,191.3999,189.16
2019-03-29,191.89,4385233,190.85,192.04,190.14
2019-04-01,195.64,5057427,192.99,195.90,192.85
2019-04-02,194.31,2507615,195.50,195.50,194.015
2019-04-03,198.61,4432684,194.98,198.785,194.11
2019-04-04,200.45,3138345,199.00,200.49,198.02
2019-04-05,202.06,3614446,200.86,203.13,200.61
2019-04-08,203.55,3040820,201.37,203.79,201.24
2019-04-09,200.90,3670010,202.26,202.71,200.46
2019-04-10,199.43,3579816,201.26,201.60,198.02
2019-04-11,201.48,2465132,199.90,201.50,199.03
2019-04-12,203.85,3097402,202.13,204.26,202.13
2019-04-15,204.86,2834196,204.16,205.14,203.404
2019-04-16,204.47,3271432,205.25,205.99,204.29
2019-04-17,206.55,3030171,205.34,206.84,205.32
2019-04-18,205.66,3108823,206.02,207.775,205.10
2019-04-22,204.78,2593871,204.11,206.25,204.00
2019-04-23,206.05,3700890,205.14,207.33,203.43
2019-04-24,206.72,2690010,206.16,208.295,205.54
2019-04-25,206.50,3288166,206.01,207.72,205.06
2019-04-26,203.61,3487875,205.88,206.14,203.34
2019-04-29,202.16,3647581,203.31,203.80,200.34
2019-04-30,203.70,3414662,201.55,203.75,200.79
