date,close,volume,open,high,low
2015-03-26,82.15,7307573,82.58,82.61,81.95
2015-03-27,82.31,6441373,82.08,82.54,81.9901
2015-03-30,82.72,6410945,82.63,82.95,82.15
2015-03-31,81.94,8649198,82.76,82.93,81.94
2015-04-01,82.32,7394887,82.44,82.45,81.4503
2015-04-02,82.43,6169783,82.17,82.59,81.915
2015-04-06,83.04,6851886,81.92,83.225,81.51
2015-04-07,82.39,6330108,82.93,83.29,82.33
2015-04-08,82.77,6523054,82.30,83.18,82.27
2015-04-09,82.89,6184986,82.63,82.95,82.01
2015-04-10,83.35,6995586,82.80,83.63,82.715
2015-04-13,83.43,8286169,83.00,83.95,82.94
2015-04-14,83.60,6779917,83.39,83.88,83.05
2015-04-15,83.51,7004309,83.85,84.20,83.48
2015-04-16,83.50,7514765,83.56,84.07,83.35
2015-04-17,82.53,9108958,83.00,83.22,82.03
2015-04-20,82.87,7415328,83.09,83.98,82.80
2015-04-21,83.08,7685744,83.39,83.80,82.90
2015-04-22,83.09,6742352,83.22,83.34,82.60
2015-04-23,80.95,14553690,81.415,82.10,80.90
2015-04-24,81.00,8785441,81.04,81.53,80.90
2015-04-27,80.60,9188488,80.91,81.20,80.47
2015-04-28,80.42,8395450,80.73,80.82,80.19
2015-04-29,79.85,11837960,80.00,80.31,79.72
2015-04-30,79.51,9388417,79.95,80.15,79.07
2015-05-01,80.29,8185224,79.76,80.32,79.63
2015-05-04,80.35,7193074,80.48,80.9651,80.295
2015-05-05,80.07,6589434,80.50,80.65,79.78
2015-05-06,80.40,7335056,80.34,80.58,79.52
2015-05-07,80.20,7216008,80.37,80.55,80.00
2015-05-08,80.96,6929376,80.89,81.21,80.82
2015-05-11,80.27,5227572,80.95,80.99,80.26
2015-05-12,79.95,6298308,80.03,80.29,79.36
2015-05-13,79.70,6459619,80.16,80.59,79.55
2015-05-14,80.57,5634148,80.11,80.69,80.09
2015-05-15,81.05,7199134,80.83,81.12,80.73
2015-05-18,80.74,5580524,80.97,81.13,80.50
2015-05-19,80.83,5718135,80.75,80.95,80.33
2015-05-20,80.48,5469358,80.93,81.00,80.45
2015-05-21,80.41,6055592,80.17,80.58,79.84
2015-05-22,79.95,5986335,80.24,80.40,79.92
2015-05-26,79.14,6666214,79.97,80.0651,78.94
2015-05-27,79.39,8094509,79.22,79.94,79.09
2015-05-28,79.33,5799033,79.43,79.45,79.02
2015-05-29,78.39,12504320,79.18,79.24,78.19
2015-06-01,78.85,7577343,78.65,79.07,78.27
2015-06-02,78.54,7361858,78.46,78.72,78.17
2015-06-03,78.56,5985530,78.91,78.93,78.27
2015-06-04,78.15,7714304,78.41,78.84,78.06
2015-06-05,77.43,9425609,78.04,78.12,77.37
2015-06-08,77.71,10915900,77.48,77.9834,77.10
2015-06-09,78.90,11513490,77.97,79.33,77.82
2015-06-10,79.54,9460977,79.23,79.79,79.01
2015-06-11,79.41,7616616,79.93,79.93,79.24
2015-06-12,78.87,6504311,79.17,79.32,78.57
2015-06-15,78.12,7512404,78.33,78.455,77.93
2015-06-16,79.10,8280135,79.60,79.60,78.535
2015-06-17,80.08,9305676,79.20,80.19,79.16
2015-06-18,80.82,10707590,80.33,81.22,80.30
2015-06-19,80.54,15392840,80.71,81.20,80.48
2015-06-22,80.45,6907185,80.92,81.18,80.33
2015-06-23,79.79,7165265,80.33,80.45,79.62
2015-06-24,79.51,8842707,79.80,79.85,79.50
2015-06-25,79.39,5855728,79.71,79.90,79.39
2015-06-26,79.34,7702091,79.54,79.74,79.28
2015-06-29,78.32,7923604,78.95,79.37,78.26
2015-06-30,78.24,8444119,78.92,79.01,78.13
2015-07-01,79.72,8867990,78.39,79.765,78.12
2015-07-02,79.93,6591981,80.01,80.35,79.77
2015-07-06,80.05,6593739,79.61,80.22,79.50
2015-07-07,81.72,11589400,80.06,81.83,80.06
2015-07-08,80.99,6724559,81.21,81.69,80.89
2015-07-09,80.66,10418950,81.75,82.00,80.52
2015-07-10,80.95,6892363,81.23,81.3599,80.76
2015-07-13,81.91,7332427,81.52,82.04,81.34
2015-07-14,82.04,6112511,82.04,82.46,81.98
2015-07-15,82.15,6673662,81.91,82.32,81.84
2015-07-16,82.30,6623398,82.45,82.55,82.10
2015-07-17,82.24,5827266,81.89,82.38,81.60
2015-07-20,82.19,5012781,82.09,82.35,82.00
2015-07-21,81.63,7502207,82.01,82.13,81.37
2015-07-22,80.83,6095841,81.03,81.30,80.67
2015-07-23,80.70,5380845,80.83,80.89,80.14
2015-07-24,80.29,5484416,80.51,80.73,80.23
2015-07-27,79.97,8590457,79.83,80.07,79.425
2015-07-28,80.23,8562889,80.14,80.66,79.91
2015-07-29,80.62,8904631,80.26,80.99,80.16
2015-07-30,77.39,22056140,79.40,79.48,77.15
2015-07-31,76.70,11876940,77.63,77.74,76.66
2015-08-03,76.40,9487840,76.51,77.09,76.01
2015-08-04,75.91,13333100,76.03,76.34,75.75
2015-08-05,75.77,10887670,76.05,76.54,75.75
2015-08-06,75.74,9352802,76.01,76.01,75.25
2015-08-07,75.48,10045310,75.59,75.72,75.34
2015-08-10,76.38,9152101,75.95,76.50,75.80
2015-08-11,76.22,7480270,76.04,76.45,75.81
2015-08-12,76.39,10478920,75.89,76.43,75.34
2015-08-13,75.78,5940531,76.49,76.51,75.63
2015-08-14,75.62,5586111,75.74,75.81,75.38
2015-08-17,75.53,8663445,75.81,75.81,74.75
2015-08-18,75.13,7425663,75.58,75.80,75.00
2015-08-19,74.12,9861143,74.93,74.93,74.02
2015-08-20,73.91,10694660,73.75,74.725,73.46
2015-08-21,71.84,15394120,73.55,73.90,71.83
2015-08-24,69.14,23690540,68.57,71.07,65.02
2015-08-25,68.42,21062930,72.18,72.23,68.30
2015-08-26,70.90,17430110,69.90,71.00,68.95
2015-08-27,71.48,13016330,71.40,71.75,70.02
2015-08-28,71.21,10013180,71.17,71.27,70.59
2015-08-31,70.67,9482767,71.00,71.00,70.30
2015-09-01,68.90,15358610,69.37,69.88,68.52
2015-09-02,69.81,8897312,69.65,69.85,69.2238
2015-09-03,69.93,8199320,70.18,70.46,69.70
2015-09-04,68.76,11480800,69.28,69.28,68.50
2015-09-08,69.98,9182153,70.31,70.44,69.56
2015-09-09,68.48,11018430,70.44,70.54,68.37
2015-09-10,68.32,12527070,68.12,68.9465,67.75
2015-09-11,68.42,10676860,68.06,68.51,67.73
2015-09-14,68.06,9677088,68.23,68.30,67.33
2015-09-15,69.45,11015900,68.02,69.74,67.90
2015-09-16,70.10,8696807,70.12,70.36,69.70
2015-09-17,70.24,10895940,70.00,71.27,69.86
2015-09-18,69.94,18193100,69.44,70.78,69.37
2015-09-21,70.65,7736711,70.15,70.88,70.01
2015-09-22,70.19,10195070,70.06,70.6528,69.98
2015-09-23,70.26,5574443,70.18,70.49,69.96
2015-09-24,71.36,13396290,69.82,71.58,69.74
2015-09-25,72.67,15069350,72.39,73.38,71.95
2015-09-28,71.77,9206783,72.31,72.67,71.75
2015-09-29,72.28,9023525,71.77,72.41,71.35
2015-09-30,71.94,11037500,72.86,73.06,71.55
2015-10-01,71.95,8541398,71.76,72.18,71.395
2015-10-02,72.42,9078922,71.36,72.42,71.29
2015-10-05,73.22,9183371,72.97,73.43,72.50
2015-10-06,73.40,8830856,73.34,73.775,72.59
2015-10-07,73.72,8025562,73.72,73.87,73.323
2015-10-08,74.40,6851171,73.68,74.44,73.49
2015-10-09,74.48,6875466,74.59,74.91,74.32
2015-10-12,74.33,6249472,74.69,74.76,73.91
2015-10-13,74.11,8376674,74.24,74.28,73.66
2015-10-14,74.21,8478970,74.21,74.61,73.90
2015-10-15,74.27,8600065,74.64,74.84,74.03
2015-10-16,74.90,8968190,74.72,75.04,74.34
2015-10-19,75.16,7287288,74.65,75.19,74.53
2015-10-20,74.43,8529907,74.87,75.05,74.164
2015-10-21,73.59,8320070,73.75,74.54,73.50
2015-10-22,74.85,13985620,73.86,75.61,73.61
2015-10-23,77.03,16443240,76.76,78.45,76.31
2015-10-26,77.49,11454270,77.00,77.90,77.00
2015-10-27,77.29,9423215,77.12,77.36,76.805
2015-10-28,76.51,10161940,77.39,77.54,75.69
2015-10-29,77.02,8230730,76.75,77.19,76.24
2015-10-30,76.38,9539662,76.98,77.14,76.38
2015-11-02,76.60,7139186,76.57,76.77,76.05
2015-11-03,77.05,8013181,76.30,77.42,75.96
2015-11-04,77.06,6376014,77.03,77.14,76.509
2015-11-05,76.39,6854151,77.09,77.26,75.96
2015-11-06,75.57,9479152,75.88,76.00,74.695
2015-11-09,75.40,8607149,75.19,75.63,74.93
2015-11-10,75.77,6550992,75.38,76.24,75.23
2015-11-11,75.96,5292707,76.02,76.43,75.92
2015-11-12,74.66,7668112,75.67,76.01,74.66
2015-11-13,73.96,8457349,74.64,74.98,73.95
2015-11-16,75.30,7390411,74.25,75.325,74.01
2015-11-17,75.07,8750800,75.33,76.01,74.87
2015-11-18,75.90,6429414,74.98,75.96,74.81
2015-11-19,76.22,7899384,76.14,76.96,76.02
2015-11-20,75.82,9533185,76.55,76.86,75.68
2015-11-23,75.97,9412828,75.82,76.06,75.40
2015-11-24,76.45,7075430,75.62,76.69,75.61
2015-11-25,75.90,4261583,76.53,76.74,75.88
2015-11-27,75.70,2390080,75.89,76.37,75.50
2015-11-30,74.84,8745541,75.58,75.81,74.84
2015-12-01,75.94,8383561,74.87,76.22,74.87
2015-12-02,75.79,8104035,75.73,76.46,75.65
2015-12-03,75.74,11178640,75.83,76.20,75.17
2015-12-04,77.83,11959700,75.98,77.90,75.92
2015-12-07,78.37,9454228,77.54,78.50,77.54
2015-12-08,77.75,8312676,77.68,78.50,77.35
2015-12-09,77.70,10075970,77.60,78.99,77.44
2015-12-10,77.79,8984147,77.91,78.54,77.57
2015-12-11,77.78,12280440,77.51,78.33,77.11
2015-12-14,78.29,12168250,77.63,78.53,77.44
2015-12-15,79.68,14113320,78.71,80.00,78.48
2015-12-16,80.99,14094240,79.98,81.23,79.80
2015-12-17,80.29,9853321,80.98,81.03,80.20
2015-12-18,78.13,21033300,79.95,80.12,78.13
2015-12-21,78.95,9089798,78.63,78.98,78.15
2015-12-22,79.60,9867352,79.16,79.745,78.88
2015-12-23,79.92,8253571,79.95,80.43,79.50
2015-12-24,79.79,2498020,79.66,80.15,79.60
2015-12-28,79.92,4149917,79.74,79.9653,79.47
2015-12-29,80.36,4405379,80.22,80.61,79.85
2015-12-30,80.07,3786357,80.46,80.50,80.00
2015-12-31,79.41,5077734,79.91,80.04,79.31
2016-01-04,78.37,11518700,78.36,78.50,77.54
2016-01-05,78.62,7944629,78.44,78.96,78.21
2016-01-06,77.86,9550999,77.67,78.285,77.12
2016-01-07,77.18,11972000,76.85,77.60,76.07
2016-01-08,75.97,9665450,77.36,77.48,75.671
2016-01-11,76.67,10205470,76.17,77.04,75.60
2016-01-12,76.51,8762405,77.00,77.02,75.75
2016-01-13,75.85,9240175,76.97,76.99,75.79
2016-01-14,76.15,12822160,76.10,76.9495,75.88
2016-01-15,74.98,17011920,74.50,75.68,74.47
2016-01-19,76.73,13099860,75.80,76.91,75.72
2016-01-20,75.83,17790880,75.29,76.09,74.46
2016-01-21,76.72,12710400,76.02,77.18,75.41
2016-01-22,77.36,9459998,77.40,77.97,76.55
2016-01-25,76.85,9869407,77.20,77.36,76.5571
2016-01-26,78.81,16374040,78.00,79.58,77.54
2016-01-27,78.80,10814660,78.53,79.85,78.15
2016-01-28,79.82,9892971,79.40,80.00,78.61
2016-01-29,81.69,19893530,79.98,82.00,79.83
2016-02-01,81.12,9584124,81.21,81.40,80.53
2016-02-02,80.22,9116385,80.09,80.54,79.81
2016-02-03,81.10,10149270,80.48,81.24,80.02
2016-02-04,80.70,8294539,80.85,81.10,80.33
2016-02-05,81.20,9957558,80.58,81.20,80.57
2016-02-08,82.62,16527830,80.29,82.72,80.29
2016-02-09,82.64,14306580,81.83,83.00,81.021
2016-02-10,81.62,10584150,82.91,83.00,81.46
2016-02-11,79.90,12340260,80.39,80.99,79.63
2016-02-12,80.99,9297767,80.36,81.02,79.79
2016-02-16,81.47,9342099,81.99,81.99,80.84
2016-02-17,82.45,10886800,81.65,82.83,81.51
2016-02-18,81.98,7700581,82.23,82.32,81.21
2016-02-19,81.79,7709648,81.96,82.26,81.40
2016-02-22,82.13,6914892,82.07,82.67,81.71
2016-02-23,81.81,5840568,82.00,82.46,81.615
2016-02-24,81.56,6758871,81.26,81.64,80.66
2016-02-25,82.34,6788653,81.70,82.34,81.47
2016-02-26,81.10,9280858,82.52,82.65,80.95
2016-02-29,80.29,11046320,81.10,81.35,80.21
2016-03-01,81.23,9469107,80.54,81.365,80.53
2016-03-02,82.55,12096530,81.58,82.66,80.85
2016-03-03,82.84,8747005,82.54,82.93,82.18
2016-03-04,83.49,9401559,82.62,83.74,82.26
2016-03-07,83.10,6787497,83.18,83.70,83.00
2016-03-08,83.06,7788334,82.97,83.75,82.67
2016-03-09,82.96,8949675,83.30,83.69,82.68
2016-03-10,82.28,10385370,83.13,83.23,81.75
2016-03-11,81.75,11105580,82.75,82.80,81.44
2016-03-14,81.17,12382740,81.57,81.852,80.68
2016-03-15,81.31,9273972,81.00,81.46,80.76
2016-03-16,81.34,9489474,81.31,81.80,80.48
2016-03-17,82.75,12055280,81.29,83.225,81.28
2016-03-18,83.15,33651060,82.86,83.50,82.44
2016-03-21,83.32,8625277,83.12,83.87,82.91
2016-03-22,82.74,7205943,83.28,83.32,82.485
2016-03-23,82.82,5594495,82.72,83.49,82.58
2016-03-24,82.89,6445546,82.46,83.1199,82.43
2016-03-28,82.62,4988467,82.99,83.45,82.52
2016-03-29,82.80,6726154,82.66,83.0901,82.16
2016-03-30,82.68,6925015,83.09,83.36,82.65
2016-03-31,82.31,6819225,82.75,83.00,82.1533
2016-04-01,83.53,8028506,82.00,83.62,81.93
2016-04-04,83.21,5588361,83.65,83.65,83.03
2016-04-05,83.16,5259064,83.16,83.56,82.985
2016-04-06,83.81,6291745,83.14,83.84,83.08
2016-04-07,83.24,6655822,83.24,83.68,82.87
2016-04-08,83.20,5452533,83.44,83.45,82.77
2016-04-11,82.73,7081421,83.03,83.34,82.66
2016-04-12,82.83,7077762,82.71,83.21,82.45
2016-04-13,82.46,11730130,83.05,83.43,81.84
2016-04-14,82.01,6904388,81.95,82.365,81.54
2016-04-15,82.30,7298859,82.05,82.43,81.854
2016-04-18,82.83,5621770,82.29,82.99,82.02
2016-04-19,83.28,6600606,82.91,83.70,82.85
2016-04-20,81.55,9123197,83.29,83.34,81.48
2016-04-21,80.80,8801043,81.04,81.31,80.55
2016-04-22,80.95,8023703,80.40,80.95,79.91
2016-04-25,81.41,7646862,80.92,81.48,80.42
2016-04-26,79.55,13664640,81.50,81.50,79.21
2016-04-27,79.89,7688888,79.47,80.15,79.10
2016-04-28,79.76,7615796,79.48,80.265,79.39
2016-04-29,80.12,9390952,79.67,80.15,79.37
2016-05-02,80.97,7853653,80.02,81.30,80.02
2016-05-03,81.10,7608329,80.80,81.70,80.69
2016-05-04,81.60,7365495,80.87,81.77,80.87
2016-05-05,81.30,6399849,81.60,82.09,80.92
2016-05-06,82.13,6297739,81.42,82.25,81.17
2016-05-09,82.12,6718307,82.21,82.73,81.965
2016-05-10,82.48,6223158,82.15,82.6799,82.12
2016-05-11,82.15,5973539,82.50,82.885,82.13
2016-05-12,82.41,4920745,82.48,82.74,82.11
2016-05-13,81.23,6569550,82.42,82.42,81.00
2016-05-16,81.63,6496636,81.01,81.89,80.75
2016-05-17,80.62,10188200,81.64,82.06,80.325
2016-05-18,79.85,8344056,80.59,80.77,79.413
2016-05-19,80.19,6237775,79.64,80.225,79.45
2016-05-20,80.02,6526594,80.44,80.50,79.7901
2016-05-23,80.20,5620785,80.05,80.33,79.85
2016-05-24,80.97,6292952,80.30,81.38,80.30
2016-05-25,81.48,6050615,81.08,81.7801,81.01
2016-05-26,81.22,4620265,81.48,81.60,81.09
2016-05-27,81.43,4322195,81.27,81.66,81.16
2016-05-31,81.04,6698129,81.58,81.82,80.74
2016-06-01,81.79,6178451,80.95,81.80,80.86
2016-06-02,81.95,5185802,81.53,81.95,81.3299
2016-06-03,82.47,6306511,81.93,82.49,81.78
2016-06-06,82.77,5285824,82.40,82.83,82.2347
2016-06-07,82.32,6320670,82.76,82.89,82.25
2016-06-08,82.65,4708154,82.37,82.75,82.02
2016-06-09,83.17,6144793,82.58,83.26,82.43
2016-06-10,83.20,6840666,82.77,83.34,82.61
2016-06-13,82.57,6157142,82.96,83.40,82.53
2016-06-14,83.35,6857888,82.55,83.37,82.27
2016-06-15,82.95,7075234,83.40,83.50,82.819
2016-06-16,83.41,6629611,82.67,83.609,82.66
2016-06-17,83.13,11740640,83.31,83.44,82.35
2016-06-20,83.04,6157718,83.52,83.70,83.03
2016-06-21,83.41,6594737,83.09,83.78,83.09
2016-06-22,83.57,4931207,83.50,83.76,83.29
2016-06-23,84.21,7344864,83.81,84.21,83.57
2016-06-24,82.26,12390850,82.61,83.82,81.99
2016-06-27,81.23,9619034,81.83,81.89,81.00
2016-06-28,82.46,9250864,81.44,82.49,80.95
2016-06-29,83.91,7926274,82.96,83.91,82.91
2016-06-30,84.67,10969260,83.91,84.80,83.82
2016-07-01,84.78,9522985,84.52,84.99,84.51
2016-07-05,85.44,11392740,84.48,85.95,84.45
2016-07-06,85.03,8350701,85.37,85.50,84.74
2016-07-07,84.83,7905678,85.23,85.24,84.525
2016-07-08,85.77,6827345,84.98,85.90,84.77
2016-07-11,85.75,6155824,85.61,85.95,84.91
2016-07-12,85.75,6645805,85.49,85.94,85.19
2016-07-13,85.89,7571473,85.81,86.15,85.41
2016-07-14,85.87,11341770,86.44,86.89,85.85
2016-07-15,86.01,8491347,86.25,86.48,85.79
2016-07-18,85.93,4781774,86.02,86.05,85.70
2016-07-19,86.17,6077411,85.67,86.18,85.56
2016-07-20,85.32,6288977,85.38,85.73,85.13
2016-07-21,85.26,5471094,85.02,85.37,84.88
2016-07-22,85.72,6165598,85.50,85.98,85.45
2016-07-25,85.80,5604076,85.53,85.80,85.15
2016-07-26,85.27,5374776,85.68,86.08,85.17
2016-07-27,84.46,7744549,85.24,85.30,84.32
2016-07-28,84.81,5910355,84.42,84.9795,84.402
2016-07-29,85.59,7520867,84.89,85.79,84.80
2016-08-01,86.41,10415360,85.44,86.58,85.42
2016-08-02,86.76,13077730,87.02,87.15,86.24
2016-08-03,85.97,8188219,86.51,86.72,85.46
2016-08-04,86.05,5564060,86.12,86.53,85.80
2016-08-05,85.78,6729686,86.08,86.44,85.53
2016-08-08,85.76,5388137,85.61,85.90,85.13
2016-08-09,85.99,4158784,85.86,86.341,85.68
2016-08-10,86.31,5967317,86.26,86.82,86.00
2016-08-11,86.73,7386309,86.70,87.00,86.40
2016-08-12,87.04,8063369,86.92,87.45,86.775
2016-08-15,87.02,6871162,87.52,87.57,86.99
2016-08-16,86.58,8071056,86.98,87.40,86.47
2016-08-17,86.96,6761943,86.45,87.11,85.97
2016-08-18,87.44,7082794,86.94,87.46,86.94
2016-08-19,87.31,6156397,87.20,87.41,87.05
2016-08-22,86.85,5921119,87.14,87.21,86.5801
2016-08-23,87.40,5407000,87.13,87.50,87.035
2016-08-24,87.31,5398355,87.32,87.45,86.56
2016-08-25,87.90,10594770,87.30,87.94,87.04
2016-08-26,87.58,16408190,87.87,88.50,87.166
2016-08-29,88.30,8934443,87.39,88.40,87.32
2016-08-30,87.54,11661910,87.72,88.30,87.46
2016-08-31,87.31,11400580,87.75,87.85,87.025
2016-09-01,88.31,29793150,87.36,88.31,86.98
2016-09-02,88.20,17466960,88.48,88.87,88.04
2016-09-06,88.64,14466080,88.25,88.64,87.88
2016-09-07,87.95,17556420,88.31,88.41,87.71
2016-09-08,87.78,23458410,87.95,88.18,87.63
2016-09-09,86.24,21952550,87.10,87.17,86.24
2016-09-12,88.25,16099540,86.04,88.38,85.96
2016-09-13,87.05,19682110,87.55,87.91,87.01
2016-09-14,87.01,25395850,87.12,87.60,86.87
2016-09-15,88.06,13891450,86.75,88.27,86.75
2016-09-16,88.05,23517800,87.619,88.11,87.30
2016-09-19,88.37,19173550,87.92,88.95,87.25
2016-09-20,88.58,33982370,88.50,88.9488,88.18
2016-09-21,87.80,55366020,88.54,88.79,86.44
2016-09-22,88.99,52689480,87.77,89.30,87.77
2016-09-23,87.76,48273690,88.63,88.935,87.49
2016-09-26,87.85,60276360,87.42,88.43,86.61
2016-09-27,88.36,65147790,88.06,88.81,87.66
2016-09-28,89.46,89800770,88.98,89.725,88.47
2016-09-29,88.23,74579910,89.16,89.27,87.54
2016-09-30,89.75,123720400,88.30,90.22,88.29
2016-10-03,88.66,26789520,89.35,89.45,88.41
2016-10-04,88.35,23311380,88.29,88.68,87.95
2016-10-05,88.85,64574940,88.48,89.00,88.21
2016-10-06,89.22,60962440,88.83,89.73,88.47
2016-10-07,90.00,20435040,89.01,90.05,88.30
2016-10-10,89.06,15488230,90.19,90.33,88.78
2016-10-11,88.54,11723000,88.83,89.12,88.20
2016-10-12,88.57,17093450,88.74,89.01,88.33
2016-10-13,88.24,11158080,88.05,88.57,87.60
2016-10-14,88.43,7368968,88.50,88.96,88.22
2016-10-17,87.83,7605826,88.43,88.65,87.71
2016-10-18,87.45,10748540,88.21,88.27,87.435
2016-10-19,85.54,12788650,86.65,86.82,85.44
2016-10-20,84.93,10172280,85.38,85.52,84.7875
2016-10-21,84.33,13679790,84.41,84.86,84.24
2016-10-24,84.10,10570770,84.39,84.70,84.06
2016-10-25,86.97,20752510,87.49,88.08,86.97
2016-10-26,87.40,8458274,86.91,87.74,86.78
2016-10-27,86.58,6594009,87.51,87.60,86.45
2016-10-28,86.84,7020985,86.87,87.23,86.45
2016-10-31,86.80,8207135,87.01,87.47,86.69
2016-11-01,86.85,8564387,86.58,86.99,86.48
2016-11-02,86.74,7769128,86.77,87.41,86.56
2016-11-03,86.60,6895926,86.80,86.98,86.47
2016-11-04,85.08,9368702,86.69,86.73,85.07
2016-11-07,86.56,8862096,86.02,86.57,85.60
2016-11-08,87.46,7669843,86.77,87.69,86.59
2016-11-09,85.93,11972510,85.26,86.5422,84.31
2016-11-10,82.96,22078640,85.51,85.70,82.18
2016-11-11,83.58,8905628,82.67,84.055,82.65
2016-11-14,83.00,12857310,83.56,83.78,82.76
2016-11-15,83.62,9460074,84.58,84.58,82.88
2016-11-16,83.19,8542525,83.98,84.20,83.17
2016-11-17,83.07,9083724,83.27,83.50,82.93
2016-11-18,82.00,14561340,82.92,83.10,81.99
2016-11-21,82.64,11481660,82.10,82.75,81.71
2016-11-22,82.76,7421886,83.01,83.1817,82.66
2016-11-23,82.68,10760040,82.59,82.93,82.52
2016-11-25,83.46,3883098,82.99,83.46,82.95
2016-11-28,83.07,6969266,83.13,83.36,82.755
2016-11-29,82.89,6183113,83.42,83.48,82.69
2016-11-30,82.46,12115370,82.52,82.83,82.26
2016-12-01,81.86,12503080,82.21,82.32,81.18
2016-12-02,82.40,9072990,82.35,82.68,82.07
2016-12-05,82.99,8597539,82.559,83.08,82.48
2016-12-06,82.91,7318679,83.24,83.25,82.61
2016-12-07,84.18,8560261,82.74,84.28,82.711
2016-12-08,83.50,7507218,83.79,84.18,83.50
2016-12-09,84.37,7934287,83.519,84.40,83.47
2016-12-12,85.13,7474974,84.21,85.1844,84.21
2016-12-13,85.18,11599120,84.67,85.36,84.53
2016-12-14,84.37,12275770,85.29,85.74,84.17
2016-12-15,84.68,8749331,84.15,84.80,83.61
2016-12-16,84.68,20686320,84.90,85.12,84.15
2016-12-19,84.71,6424788,84.75,84.975,84.32
2016-12-20,84.57,7479261,84.57,84.71,84.19
2016-12-21,84.28,6090354,84.19,84.725,84.12
2016-12-22,84.47,7858406,84.00,84.61,83.87
2016-12-23,84.96,5283719,84.68,85.18,84.55
2016-12-27,84.60,3777504,84.898,84.94,84.42
2016-12-28,84.07,4194070,84.40,84.63,83.945
2016-12-29,84.35,3718294,84.24,84.49,84.10
2016-12-30,84.08,6209836,84.17,84.45,83.92
2017-01-03,84.20,8776133,83.88,84.39,83.50
2017-01-04,84.50,8086149,84.45,84.6016,84.2354
2017-01-05,85.06,6848396,84.41,85.4274,84.38
2017-01-06,85.03,4792548,84.941,85.25,84.62
2017-01-09,84.40,10988050,84.06,84.66,83.75
2017-01-10,83.49,10905800,84.34,84.43,83.24
2017-01-11,83.75,9324662,83.39,83.75,83.275
2017-01-12,83.84,6539265,83.71,83.88,83.3701
2017-01-13,84.01,6758640,83.85,84.02,83.44
2017-01-17,85.21,13143940,83.90,85.58,83.88
2017-01-18,84.93,10521180,84.80,85.30,84.59
2017-01-19,84.70,14040100,84.63,85.00,84.28
2017-01-20,87.45,22926200,86.89,87.975,86.42
2017-01-23,86.96,9392451,87.09,87.35,86.85
2017-01-24,87.86,8704054,87.22,87.95,87.22
2017-01-25,87.16,8081945,87.84,87.90,87.06
2017-01-26,86.60,6540385,87.12,87.23,86.59
2017-01-27,86.72,9324287,86.45,86.85,86.02
2017-01-30,86.75,7349934,86.78,86.86,86.50
2017-01-31,87.60,9694265,86.63,87.66,86.53
2017-02-01,87.33,8291504,87.03,87.59,86.75
2017-02-02,87.76,8996855,87.61,88.35,87.25
2017-02-03,87.41,7154381,88.12,88.17,87.39
2017-02-06,87.40,7474975,87.50,87.785,87.13
2017-02-07,88.01,6646055,87.64,88.28,87.475
2017-02-08,88.33,6815666,88.07,88.34,87.81
2017-02-09,88.67,9913696,88.25,88.78,88.03
2017-02-10,87.97,11050280,88.56,88.73,87.965
2017-02-13,88.31,6894184,88.04,88.355,87.64
2017-02-14,87.86,20073350,88.00,88.22,87.23
2017-02-15,91.12,25842240,89.81,91.15,89.81
2017-02-16,90.79,12404800,90.92,91.12,90.54
2017-02-17,91.09,12088310,90.61,91.36,90.45
2017-02-21,91.67,9018703,90.58,91.80,90.58
2017-02-22,91.44,6749856,91.45,91.80,91.25
2017-02-23,91.13,7611607,91.61,91.80,90.91
2017-02-24,91.05,6639827,90.97,91.34,90.67
2017-02-27,90.89,11840270,90.53,90.91,90.06
2017-02-28,91.07,10535470,90.90,91.79,90.65
2017-03-01,91.66,8787804,91.05,91.89,90.71
2017-03-02,90.91,7027222,91.40,91.585,90.88
2017-03-03,90.50,8337132,90.80,90.82,89.8948
2017-03-06,90.37,6491060,89.89,90.51,89.59
2017-03-07,90.29,5362951,90.14,90.49,90.06
2017-03-08,90.14,5511775,90.02,90.35,89.76
2017-03-09,90.34,5587367,90.14,90.49,90.095
2017-03-10,91.07,6794349,90.80,91.16,90.65
2017-03-13,91.31,7090852,91.06,91.49,90.85
2017-03-14,91.00,6684468,91.26,91.59,90.82
2017-03-15,91.40,7855256,91.00,91.78,90.73
2017-03-16,91.44,6600312,91.44,91.7199,91.10
2017-03-17,91.00,37004960,91.45,92.00,90.92
2017-03-20,91.22,7772903,90.96,91.41,90.94
2017-03-21,91.19,8212432,91.30,91.75,91.03
2017-03-22,90.99,7791844,91.31,91.80,90.75
2017-03-23,90.77,6824203,90.91,91.46,90.60
2017-03-24,90.57,9251849,90.77,90.915,90.21
2017-03-27,90.49,10066350,90.45,90.715,90.18
2017-03-28,90.76,11855760,90.17,91.0599,90.13
2017-03-29,90.60,4252780,90.56,90.87,90.39
2017-03-30,90.20,3691924,90.50,90.568,90.10
2017-03-31,89.85,6942342,90.03,90.34,89.84
2017-04-03,89.68,6967439,89.86,90.06,89.45
2017-04-04,89.91,5680493,89.75,89.96,89.42
2017-04-05,89.97,6310419,90.00,90.50,89.76
2017-04-06,89.40,7231494,89.77,89.81,89.31
2017-04-07,89.23,4739026,89.46,89.61,89.18
2017-04-10,89.49,5949792,89.13,89.679,88.75
2017-04-11,89.80,5184689,89.66,89.82,89.29
